x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535730.45,3541884.43,wet,assumed perennial,2023-02-12,720.56,977.44,1028.89,1737.44,0,-0.28,0
535726.74,3541881.08,wet,assumed perennial,2023-02-12,656.22,904.00,966.56,1673.89,0,-0.30,0
535723.03,3541877.73,wet,assumed perennial,2023-02-12,609.00,833.33,918.00,1673.11,0,-0.34,0
535719.32,3541874.38,wet,assumed perennial,2023-02-12,623.22,837.56,907.33,1725.67,0,-0.35,0
535715.40,3541871.35,wet,assumed perennial,2023-02-12,700.56,943.11,1007.67,1883.44,0,-0.33,0
535710.84,3541869.30,wet,assumed perennial,2023-02-12,755.67,1010.11,1073.56,1936.89,0,-0.31,0
535706.27,3541867.25,wet,assumed perennial,2023-02-12,848.78,1125.11,1178.67,2096.11,0,-0.30,0
535760.12,3541911.25,wet,assumed perennial,2023-02-12,732.89,969.22,1020.22,1817.44,0,-0.30,0
535701.71,3541865.20,wet,assumed perennial,2023-02-12,806.22,1045.33,1113.33,1989.33,0,-0.31,0
535782.38,3541931.36,wet,assumed perennial,2023-02-12,707.78,922.89,993.56,1811.67,0,-0.33,0
535789.80,3541938.07,wet,assumed perennial,2023-02-12,774.44,993.56,1043.00,1889.44,0,-0.31,0
535794.09,3541940.63,wet,assumed perennial,2023-02-12,756.89,1009.22,1058.56,1919.89,0,-0.31,0
535798.40,3541943.16,wet,assumed perennial,2023-02-12,761.56,1013.00,1067.78,1940.00,0,-0.31,0
535802.71,3541945.70,wet,assumed perennial,2023-02-12,765.44,995.33,1074.78,1890.67,0,-0.31,0
535837.19,3541965.99,wet,assumed perennial,2023-02-12,735.89,942.00,1017.78,1896.67,0,-0.34,0
535841.49,3541968.53,wet,assumed perennial,2023-02-12,744.56,978.33,1060.56,1942.22,0,-0.33,0
535832.88,3541963.45,wet,assumed perennial,2023-02-12,640.44,839.00,917.56,1786.78,0,-0.36,0
535824.26,3541958.38,wet,assumed perennial,2023-02-12,659.67,899.89,942.22,1761.11,0,-0.32,0
535828.57,3541960.92,wet,assumed perennial,2023-02-12,632.22,854.22,935.56,1765.00,0,-0.35,0
535819.95,3541955.84,wet,assumed perennial,2023-02-12,692.22,899.22,961.67,1808.00,0,-0.34,0
535815.64,3541953.31,wet,assumed perennial,2023-02-12,717.67,895.78,972.44,1815.67,0,-0.34,0
535811.33,3541950.77,wet,assumed perennial,2023-02-12,795.56,947.44,1012.67,1869.89,0,-0.33,0
535807.02,3541948.24,wet,assumed perennial,2023-02-12,775.11,970.00,1028.00,1872.33,0,-0.32,0
535786.09,3541934.72,wet,assumed perennial,2023-02-12,759.22,967.22,1026.33,1894.56,0,-0.32,0
535763.83,3541914.60,wet,assumed perennial,2023-02-12,729.67,941.00,992.78,1759.00,0,-0.30,0
535767.54,3541917.96,wet,assumed perennial,2023-02-12,661.22,856.89,917.89,1757.56,0,-0.34,0
535778.67,3541928.01,wet,assumed perennial,2023-02-12,624.00,796.78,913.56,1580.00,0,-0.33,0
535473.29,3541878.89,wet,assumed perennial,2023-02-12,516.56,701.11,766.56,1365.67,0,-0.32,0
535477.85,3541876.85,wet,assumed perennial,2023-02-12,494.56,675.33,751.67,1320.78,0,-0.32,0
535487.13,3541873.64,wet,assumed perennial,2023-02-12,472.22,646.67,705.44,1169.22,0,-0.29,0
535140.92,3541961.88,wet,assumed perennial,2023-02-12,572.00,813.56,925.67,1667.56,0,-0.34,0
535497.09,3541874.56,wet,assumed perennial,2023-02-12,483.67,661.11,733.67,1226.67,0,-0.30,0
535492.11,3541874.10,wet,assumed perennial,2023-02-12,493.56,665.67,728.11,1202.78,0,-0.29,0
535507.04,3541875.47,wet,assumed perennial,2023-02-12,420.89,557.33,613.11,1110.56,0,-0.33,0
535502.06,3541875.02,wet,assumed perennial,2023-02-12,453.56,633.67,690.67,1184.22,0,-0.30,0
535517.00,3541876.39,wet,assumed perennial,2023-02-12,432.89,591.67,646.78,1228.11,0,-0.35,0
535512.02,3541875.93,wet,assumed perennial,2023-02-12,421.00,551.22,610.67,1184.00,0,-0.36,0
535521.98,3541876.84,wet,assumed perennial,2023-02-12,525.89,734.78,815.89,1463.56,0,-0.33,0
535526.96,3541877.30,wet,assumed perennial,2023-02-12,583.33,808.33,906.00,1610.22,0,-0.33,0
535531.94,3541877.76,wet,assumed perennial,2023-02-12,644.89,903.89,974.56,1779.44,0,-0.33,0
535625.52,3541854.76,wet,assumed perennial,2023-02-12,629.67,860.22,958.78,1555.22,0,-0.29,0
535630.00,3541852.53,wet,assumed perennial,2023-02-12,585.00,815.44,861.00,1501.00,0,-0.30,0
535634.68,3541851.17,wet,assumed perennial,2023-02-12,562.11,779.33,816.67,1458.00,0,-0.30,0
535639.68,3541851.20,wet,assumed perennial,2023-02-12,552.11,756.33,809.89,1477.00,0,-0.32,0
535774.96,3541924.66,wet,assumed perennial,2023-02-12,631.00,790.67,893.22,1561.67,0,-0.33,0
535771.25,3541921.31,wet,assumed perennial,2023-02-12,638.78,821.44,880.67,1650.00,0,-0.34,0
535697.15,3541863.15,wet,assumed perennial,2023-02-12,736.67,993.56,1045.56,1919.67,0,-0.32,0
535678.91,3541854.96,wet,assumed perennial,2023-02-12,893.56,1208.67,1222.22,2131.78,0,-0.28,0
535688.03,3541859.06,wet,assumed perennial,2023-02-12,782.78,1028.78,1095.78,2045.11,0,-0.33,0
535692.59,3541861.10,wet,assumed perennial,2023-02-12,714.78,977.33,1037.00,1872.78,0,-0.31,0
535468.72,3541880.93,wet,assumed perennial,2023-02-12,504.11,686.44,737.67,1312.22,0,-0.31,0
535683.47,3541857.01,wet,assumed perennial,2023-02-12,817.44,1091.11,1137.22,2109.44,0,-0.32,0
535674.35,3541852.91,wet,assumed perennial,2023-02-12,913.56,1202.22,1230.33,2216.44,0,-0.30,0
535607.61,3541863.64,wet,assumed perennial,2023-02-12,822.11,1170.78,1397.33,2020.11,0,-0.27,0
535612.09,3541861.42,wet,assumed perennial,2023-02-12,621.56,850.33,997.00,1590.00,0,-0.30,0
535616.56,3541859.20,wet,assumed perennial,2023-02-12,551.89,778.44,882.78,1410.22,0,-0.29,0
535621.04,3541856.98,wet,assumed perennial,2023-02-12,604.11,829.67,922.89,1473.44,0,-0.28,0
535644.68,3541851.22,wet,assumed perennial,2023-02-12,643.56,856.00,911.00,1576.11,0,-0.30,0
535669.68,3541851.35,wet,assumed perennial,2023-02-12,889.00,1183.56,1236.89,2225.00,0,-0.31,0
535155.75,3541959.58,wet,assumed perennial,2023-02-12,541.11,750.00,857.67,1646.78,0,-0.37,0
535145.86,3541961.11,wet,assumed perennial,2023-02-12,536.44,774.56,894.11,1616.44,0,-0.35,0
535150.80,3541960.35,wet,assumed perennial,2023-02-12,501.33,712.56,815.78,1545.44,0,-0.37,0
530509.80,3544470.36,wet,assumed perennial,2023-02-12,732.33,1026.67,1292.89,1944.11,0,-0.31,0
530514.64,3544471.63,wet,assumed perennial,2023-02-12,720.78,1006.11,1265.33,1900.11,0,-0.31,0
530519.48,3544472.89,wet,assumed perennial,2023-02-12,714.67,986.89,1225.33,1899.00,0,-0.32,0
530524.36,3544473.83,wet,assumed perennial,2023-02-12,665.67,928.00,1142.00,1815.11,0,-0.32,0
530534.36,3544474.21,wet,assumed perennial,2023-02-12,613.89,868.33,1048.89,1720.22,0,-0.33,0
530539.31,3544473.64,wet,assumed perennial,2023-02-12,508.89,734.67,928.67,1608.89,0,-0.37,0
533536.93,3542684.36,wet,assumed perennial,2023-02-12,604.67,796.11,872.44,1462.33,0,-0.29,0
533531.99,3542683.57,wet,assumed perennial,2023-02-12,697.00,911.67,1007.89,1662.00,0,-0.29,0
533527.05,3542682.79,wet,assumed perennial,2023-02-12,710.89,940.11,1017.33,1710.44,0,-0.29,0
533522.11,3542682.00,wet,assumed perennial,2023-02-12,645.89,910.56,984.56,1684.33,0,-0.30,0
530529.36,3544474.02,wet,assumed perennial,2023-02-12,647.78,911.56,1093.78,1777.33,0,-0.32,0
533472.74,3542674.11,wet,assumed perennial,2023-02-12,727.00,1026.78,1175.56,1950.33,0,-0.31,0
533517.18,3542681.21,wet,assumed perennial,2023-02-12,634.00,889.33,964.67,1662.00,0,-0.30,0
535121.16,3541964.95,wet,assumed perennial,2023-02-12,620.89,817.44,919.89,1506.11,0,-0.30,0
533482.61,3542675.68,wet,assumed perennial,2023-02-12,595.78,830.22,962.00,1782.67,0,-0.36,0
533492.49,3542677.26,wet,assumed perennial,2023-02-12,676.22,925.89,1005.56,1824.33,0,-0.33,0
533487.55,3542676.47,wet,assumed perennial,2023-02-12,634.33,876.00,975.78,1799.89,0,-0.35,0
533507.30,3542679.63,wet,assumed perennial,2023-02-12,720.11,1006.00,1053.56,1809.11,0,-0.29,0
533502.36,3542678.84,wet,assumed perennial,2023-02-12,748.22,1021.11,1085.56,1860.33,0,-0.29,0
533497.43,3542678.05,wet,assumed perennial,2023-02-12,741.44,975.33,1069.22,1856.00,0,-0.31,0
533477.68,3542674.90,wet,assumed perennial,2023-02-12,641.11,924.89,1087.22,1877.00,0,-0.34,0
533512.24,3542680.42,wet,assumed perennial,2023-02-12,664.00,911.22,973.78,1680.44,0,-0.30,0
535734.16,3541887.78,wet,assumed perennial,2023-02-16,659.22,911.22,990.89,1699.00,0,-0.30,0
535726.74,3541881.08,wet,assumed perennial,2023-02-16,547.44,773.56,840.11,1464.44,0,-0.31,0
535741.58,3541894.49,wet,assumed perennial,2023-02-16,620.78,869.89,951.44,1619.00,0,-0.30,0
535737.87,3541891.14,wet,assumed perennial,2023-02-16,653.78,901.22,978.11,1677.00,0,-0.30,0
535730.45,3541884.43,wet,assumed perennial,2023-02-16,602.11,841.11,900.22,1585.11,0,-0.31,0
535723.03,3541877.73,wet,assumed perennial,2023-02-16,533.00,775.89,841.11,1505.33,0,-0.32,0
535786.09,3541934.72,wet,assumed perennial,2023-02-16,629.56,867.89,947.11,1673.22,0,-0.32,0
535715.40,3541871.35,wet,assumed perennial,2023-02-16,671.89,930.89,1005.78,1768.00,0,-0.31,0
535710.84,3541869.30,wet,assumed perennial,2023-02-16,714.56,989.33,1057.78,1843.44,0,-0.30,0
535706.27,3541867.25,wet,assumed perennial,2023-02-16,723.44,991.33,1078.00,1888.00,0,-0.31,0
535701.71,3541865.20,wet,assumed perennial,2023-02-16,655.78,917.89,1002.78,1824.67,0,-0.33,0
535782.38,3541931.36,wet,assumed perennial,2023-02-16,594.44,815.00,884.33,1569.78,0,-0.32,0
535752.71,3541904.55,wet,assumed perennial,2023-02-16,534.00,762.56,815.89,1442.11,0,-0.31,0
535719.32,3541874.38,wet,assumed perennial,2023-02-16,557.89,809.00,882.78,1550.89,0,-0.31,0
535749.00,3541901.19,wet,assumed perennial,2023-02-16,504.44,755.89,825.56,1433.67,0,-0.31,0
535688.03,3541859.06,wet,assumed perennial,2023-02-16,699.22,961.00,1040.67,1859.44,0,-0.32,0
535756.42,3541907.90,wet,assumed perennial,2023-02-16,558.56,793.67,836.78,1488.89,0,-0.30,0
535760.12,3541911.25,wet,assumed perennial,2023-02-16,608.11,823.22,877.00,1481.89,0,-0.29,0
535763.83,3541914.60,wet,assumed perennial,2023-02-16,618.33,820.67,887.44,1483.89,0,-0.29,0
535767.54,3541917.96,wet,assumed perennial,2023-02-16,576.78,777.33,872.11,1461.33,0,-0.31,0
535778.67,3541928.01,wet,assumed perennial,2023-02-16,497.00,705.22,764.67,1388.11,0,-0.33,0
535774.96,3541924.66,wet,assumed perennial,2023-02-16,504.33,718.78,772.11,1381.67,0,-0.32,0
535771.25,3541921.31,wet,assumed perennial,2023-02-16,537.78,741.67,813.56,1400.44,0,-0.31,0
535697.15,3541863.15,wet,assumed perennial,2023-02-16,644.11,931.22,985.11,1792.89,0,-0.32,0
535678.91,3541854.96,wet,assumed perennial,2023-02-16,781.00,1079.78,1154.11,2020.00,0,-0.30,0
535789.80,3541938.07,wet,assumed perennial,2023-02-16,655.56,917.89,993.11,1681.22,0,-0.29,0
535692.59,3541861.10,wet,assumed perennial,2023-02-16,673.67,942.11,1009.56,1821.78,0,-0.32,0
535683.47,3541857.01,wet,assumed perennial,2023-02-16,721.33,1015.33,1086.67,1907.78,0,-0.31,0
535669.68,3541851.35,wet,assumed perennial,2023-02-16,769.89,1057.22,1128.56,1999.33,0,-0.31,0
535674.35,3541852.91,wet,assumed perennial,2023-02-16,798.56,1097.89,1156.33,2059.78,0,-0.30,0
535745.29,3541897.84,wet,assumed perennial,2023-02-16,566.00,819.22,900.00,1516.78,0,-0.30,0
535794.09,3541940.63,wet,assumed perennial,2023-02-16,671.00,929.33,1023.11,1756.89,0,-0.31,0
535244.68,3541945.79,wet,assumed perennial,2023-02-16,434.11,646.22,749.22,1288.44,0,-0.33,0
535802.71,3541945.70,wet,assumed perennial,2023-02-16,671.22,922.22,1005.44,1730.33,0,-0.30,0
535140.92,3541961.88,wet,assumed perennial,2023-02-16,519.67,752.56,899.67,1567.67,0,-0.35,0
535135.98,3541962.65,wet,assumed perennial,2023-02-16,535.56,771.33,923.56,1611.67,0,-0.35,0
535131.04,3541963.41,wet,assumed perennial,2023-02-16,521.78,770.89,926.22,1582.11,0,-0.34,0
535126.10,3541964.18,wet,assumed perennial,2023-02-16,500.22,760.11,923.89,1490.33,0,-0.32,0
535165.63,3541958.05,wet,assumed perennial,2023-02-16,439.89,667.33,783.78,1500.89,0,-0.38,0
535160.69,3541958.81,wet,assumed perennial,2023-02-16,445.11,688.22,805.78,1414.56,0,-0.35,0
535170.57,3541957.28,wet,assumed perennial,2023-02-16,462.33,678.11,823.11,1559.11,0,-0.39,0
535175.51,3541956.52,wet,assumed perennial,2023-02-16,463.44,687.00,831.00,1590.56,0,-0.40,0
535195.27,3541953.45,wet,assumed perennial,2023-02-16,451.67,671.11,791.78,1388.78,0,-0.35,0
535190.33,3541954.22,wet,assumed perennial,2023-02-16,406.00,600.89,717.78,1262.67,0,-0.36,0
535185.39,3541954.98,wet,assumed perennial,2023-02-16,397.67,594.00,697.44,1261.33,0,-0.36,0
535180.45,3541955.75,wet,assumed perennial,2023-02-16,408.44,622.56,723.00,1390.56,0,-0.38,0
535210.10,3541951.15,wet,assumed perennial,2023-02-16,489.78,751.33,873.44,1557.44,0,-0.35,0
535205.15,3541951.92,wet,assumed perennial,2023-02-16,537.44,815.44,897.67,1595.67,0,-0.32,0
535798.40,3541943.16,wet,assumed perennial,2023-02-16,681.67,924.11,1018.22,1739.44,0,-0.31,0
535200.21,3541952.68,wet,assumed perennial,2023-02-16,528.33,802.56,884.44,1553.22,0,-0.32,0
535215.04,3541950.38,wet,assumed perennial,2023-02-16,464.67,718.33,849.33,1471.89,0,-0.34,0
535224.92,3541948.85,wet,assumed perennial,2023-02-16,479.11,704.67,815.00,1408.44,0,-0.33,0
535229.86,3541948.09,wet,assumed perennial,2023-02-16,473.89,705.44,825.78,1463.33,0,-0.35,0
535234.80,3541947.32,wet,assumed perennial,2023-02-16,468.00,699.56,806.44,1447.22,0,-0.35,0
535239.74,3541946.55,wet,assumed perennial,2023-02-16,430.00,647.56,733.89,1272.56,0,-0.33,0
535607.61,3541863.64,wet,assumed perennial,2023-02-16,604.22,938.89,1165.00,1753.33,0,-0.30,0
535811.33,3541950.77,wet,assumed perennial,2023-02-16,660.44,910.78,969.89,1696.56,0,-0.30,0
535815.64,3541953.31,wet,assumed perennial,2023-02-16,642.78,903.22,952.78,1744.67,0,-0.32,0
535819.95,3541955.84,wet,assumed perennial,2023-02-16,618.11,879.44,945.44,1694.00,0,-0.32,0
535828.57,3541960.92,wet,assumed perennial,2023-02-16,562.11,790.67,897.56,1581.00,0,-0.33,0
535824.26,3541958.38,wet,assumed perennial,2023-02-16,580.00,835.11,934.67,1635.44,0,-0.32,0
535832.88,3541963.45,wet,assumed perennial,2023-02-16,559.78,762.22,868.89,1541.22,0,-0.34,0
535841.49,3541968.53,wet,assumed perennial,2023-02-16,598.78,845.22,935.78,1633.22,0,-0.32,0
535837.19,3541965.99,wet,assumed perennial,2023-02-16,584.56,814.33,914.78,1585.11,0,-0.32,0
535219.98,3541949.62,wet,assumed perennial,2023-02-16,458.78,690.11,778.44,1362.56,0,-0.33,0
535612.09,3541861.42,wet,assumed perennial,2023-02-16,500.00,763.67,915.22,1407.11,0,-0.30,0
535517.00,3541876.39,wet,assumed perennial,2023-02-16,380.89,570.22,655.56,1114.33,0,-0.32,0
535621.04,3541856.98,wet,assumed perennial,2023-02-16,475.67,722.33,810.56,1262.00,0,-0.27,0
535432.21,3541897.26,wet,assumed perennial,2023-02-16,440.89,652.33,750.22,1198.22,0,-0.29,0
535436.77,3541895.22,wet,assumed perennial,2023-02-16,436.11,644.44,759.67,1191.11,0,-0.30,0
535441.34,3541893.17,wet,assumed perennial,2023-02-16,480.44,683.33,787.89,1295.67,0,-0.31,0
535445.90,3541891.13,wet,assumed perennial,2023-02-16,510.44,735.22,811.56,1334.89,0,-0.29,0
535343.50,3541930.46,wet,assumed perennial,2023-02-16,471.22,696.89,792.33,1420.56,0,-0.34,0
535348.44,3541929.69,wet,assumed perennial,2023-02-16,576.78,802.44,894.78,1613.22,0,-0.34,0
535353.38,3541928.93,wet,assumed perennial,2023-02-16,546.33,783.89,872.00,1528.33,0,-0.32,0
535372.10,3541921.95,wet,assumed perennial,2023-02-16,619.00,898.44,1019.22,1763.44,0,-0.32,0
535367.44,3541923.74,wet,assumed perennial,2023-02-16,532.67,748.44,870.44,1515.89,0,-0.34,0
535362.77,3541925.53,wet,assumed perennial,2023-02-16,500.67,710.33,828.00,1417.89,0,-0.33,0
535358.10,3541927.32,wet,assumed perennial,2023-02-16,520.67,757.11,844.56,1466.56,0,-0.32,0
535338.56,3541931.23,wet,assumed perennial,2023-02-16,437.67,665.11,763.44,1350.11,0,-0.34,0
535333.62,3541931.99,wet,assumed perennial,2023-02-16,442.11,661.33,762.67,1340.56,0,-0.34,0
535323.74,3541933.52,wet,assumed perennial,2023-02-16,527.44,783.33,863.56,1595.33,0,-0.34,0
535409.38,3541907.46,wet,assumed perennial,2023-02-16,589.11,816.22,901.11,1638.33,0,-0.33,0
535328.68,3541932.76,wet,assumed perennial,2023-02-16,494.11,735.89,827.89,1524.89,0,-0.35,0
535308.91,3541935.82,wet,assumed perennial,2023-02-16,517.33,747.67,809.56,1482.56,0,-0.33,0
535303.97,3541936.59,wet,assumed perennial,2023-02-16,424.00,610.00,666.56,1205.00,0,-0.33,0
535313.86,3541935.06,wet,assumed perennial,2023-02-16,560.67,808.11,864.56,1596.78,0,-0.33,0
535269.39,3541941.95,wet,assumed perennial,2023-02-16,395.22,591.56,664.89,1196.56,0,-0.34,0
535274.33,3541941.19,wet,assumed perennial,2023-02-16,408.89,592.00,680.11,1200.89,0,-0.34,0
535279.27,3541940.42,wet,assumed perennial,2023-02-16,453.11,637.78,723.78,1260.67,0,-0.33,0
535284.21,3541939.66,wet,assumed perennial,2023-02-16,444.78,637.89,709.78,1248.44,0,-0.32,0
535289.15,3541938.89,wet,assumed perennial,2023-02-16,418.11,597.67,676.67,1201.44,0,-0.34,0
535294.09,3541938.12,wet,assumed perennial,2023-02-16,391.67,550.67,629.00,1136.22,0,-0.35,0
535299.03,3541937.36,wet,assumed perennial,2023-02-16,397.00,562.44,621.67,1135.78,0,-0.34,0
535264.45,3541942.72,wet,assumed perennial,2023-02-16,408.67,632.22,708.00,1247.22,0,-0.33,0
535259.50,3541943.49,wet,assumed perennial,2023-02-16,447.44,662.00,766.44,1306.11,0,-0.33,0
535254.56,3541944.25,wet,assumed perennial,2023-02-16,469.89,707.44,813.11,1366.89,0,-0.32,0
535249.62,3541945.02,wet,assumed perennial,2023-02-16,455.67,680.56,776.33,1315.33,0,-0.32,0
535318.80,3541934.29,wet,assumed perennial,2023-02-16,590.67,859.56,919.56,1662.00,0,-0.32,0
535404.78,3541909.41,wet,assumed perennial,2023-02-16,538.33,731.44,839.11,1510.56,0,-0.35,0
535400.11,3541911.20,wet,assumed perennial,2023-02-16,422.22,586.33,702.78,1207.67,0,-0.35,0
535395.44,3541912.99,wet,assumed perennial,2023-02-16,406.78,591.78,710.44,1201.22,0,-0.34,0
535644.68,3541851.22,wet,assumed perennial,2023-02-16,559.44,770.00,855.00,1479.67,0,-0.32,0
535639.68,3541851.20,wet,assumed perennial,2023-02-16,491.67,689.11,778.44,1368.33,0,-0.33,0
535634.68,3541851.17,wet,assumed perennial,2023-02-16,525.11,722.33,811.44,1381.78,0,-0.31,0
535630.00,3541852.53,wet,assumed perennial,2023-02-16,540.78,745.89,833.11,1328.78,0,-0.28,0
535625.52,3541854.76,wet,assumed perennial,2023-02-16,510.44,753.89,852.56,1316.00,0,-0.27,0
535531.94,3541877.76,wet,assumed perennial,2023-02-16,527.33,800.33,902.11,1554.89,0,-0.32,0
535526.96,3541877.30,wet,assumed perennial,2023-02-16,472.78,726.56,801.78,1376.89,0,-0.31,0
535521.98,3541876.84,wet,assumed perennial,2023-02-16,433.22,658.22,735.56,1270.56,0,-0.32,0
535512.02,3541875.93,wet,assumed perennial,2023-02-16,384.33,565.89,648.56,1097.78,0,-0.32,0
535155.75,3541959.58,wet,assumed perennial,2023-02-16,472.33,699.89,831.89,1461.89,0,-0.35,0
535502.06,3541875.02,wet,assumed perennial,2023-02-16,432.44,610.22,727.11,1149.33,0,-0.31,0
535507.04,3541875.47,wet,assumed perennial,2023-02-16,409.11,576.11,666.22,1110.89,0,-0.32,0
535492.11,3541874.10,wet,assumed perennial,2023-02-16,479.11,665.89,748.33,1236.22,0,-0.30,0
535497.09,3541874.56,wet,assumed perennial,2023-02-16,444.44,637.78,747.22,1181.00,0,-0.30,0
535482.42,3541874.81,wet,assumed perennial,2023-02-16,484.78,669.67,739.78,1233.22,0,-0.30,0
535487.13,3541873.64,wet,assumed perennial,2023-02-16,487.89,672.78,739.22,1253.78,0,-0.30,0
535477.85,3541876.85,wet,assumed perennial,2023-02-16,494.44,684.56,783.67,1259.33,0,-0.30,0
535390.78,3541914.78,wet,assumed perennial,2023-02-16,494.22,706.78,875.56,1485.33,0,-0.36,0
535386.11,3541916.57,wet,assumed perennial,2023-02-16,523.11,753.11,919.89,1577.67,0,-0.35,0
535381.44,3541918.36,wet,assumed perennial,2023-02-16,611.56,892.44,1027.78,1795.44,0,-0.34,0
535376.77,3541920.15,wet,assumed perennial,2023-02-16,640.89,933.78,1058.33,1848.22,0,-0.33,0
535413.95,3541905.42,wet,assumed perennial,2023-02-16,681.33,944.33,1031.11,1847.33,0,-0.32,0
535418.51,3541903.38,wet,assumed perennial,2023-02-16,651.56,909.44,987.78,1733.78,0,-0.31,0
535616.56,3541859.20,wet,assumed perennial,2023-02-16,452.44,702.11,801.56,1242.78,0,-0.28,0
535423.08,3541901.34,wet,assumed perennial,2023-02-16,506.56,752.22,818.00,1398.33,0,-0.30,0
535450.47,3541889.09,wet,assumed perennial,2023-02-16,513.78,747.33,817.56,1351.78,0,-0.29,0
535459.59,3541885.01,wet,assumed perennial,2023-02-16,537.44,736.89,831.44,1383.33,0,-0.30,0
535455.03,3541887.05,wet,assumed perennial,2023-02-16,540.00,771.89,861.33,1420.33,0,-0.30,0
535468.72,3541880.93,wet,assumed perennial,2023-02-16,485.44,681.56,788.56,1318.78,0,-0.32,0
535464.16,3541882.97,wet,assumed perennial,2023-02-16,495.56,692.67,798.11,1361.22,0,-0.33,0
535473.29,3541878.89,wet,assumed perennial,2023-02-16,484.11,690.11,793.56,1306.44,0,-0.31,0
535427.64,3541899.30,wet,assumed perennial,2023-02-16,482.22,707.56,775.67,1313.78,0,-0.30,0
535807.02,3541948.24,wet,assumed perennial,2023-02-16,651.78,901.22,986.11,1693.67,0,-0.31,0
535145.86,3541961.11,wet,assumed perennial,2023-02-16,508.89,733.44,888.11,1552.89,0,-0.36,0
535121.16,3541964.95,wet,assumed perennial,2023-02-16,491.89,718.22,834.56,1303.67,0,-0.29,0
530509.80,3544470.36,wet,assumed perennial,2023-02-16,704.67,1049.22,1201.00,1884.89,0,-0.28,0
530514.64,3544471.63,wet,assumed perennial,2023-02-16,708.11,1055.78,1171.33,1901.44,0,-0.29,0
530519.48,3544472.89,wet,assumed perennial,2023-02-16,710.33,1039.78,1160.78,1883.11,0,-0.29,0
530524.36,3544473.83,wet,assumed perennial,2023-02-16,678.56,1009.00,1126.44,1781.11,0,-0.28,0
530529.36,3544474.02,wet,assumed perennial,2023-02-16,657.11,967.44,1094.89,1776.22,0,-0.29,0
